175	[ 0 1 0 ]	0.01635797054039996	[ 0 1 1 ]	0.0832433165516689	[ 0 2 0 ]	0.006198920547625252	[ 0 2 1 ]	0.03556553040523446	[ 0 3 0 ]	0.004690168767787897	[ 0 3 1 ]	0.02623108969750532	[ 0 4 0 ]	0.0019334982971721982	[ 0 4 1 ]	0.010260899089236834	[ 1 0 0 ]	0.010071883259458582	[ 1 0 1 ]	0.05931844169149028	[ 1 2 0 ]	0.0057619607775784955	[ 1 2 1 ]	0.034007478217896195	[ 1 3 0 ]	0.011665695328721247	[ 1 3 1 ]	0.06141082982959217	[ 1 4 0 ]	8.034856794693903E-5	[ 1 4 1 ]	4.4806853752829665E-4	[ 2 0 0 ]	0.011337437966404488	[ 2 0 1 ]	0.0668954695628963	[ 2 1 0 ]	0.0077273528981093055	[ 2 1 1 ]	0.04292828087997119	[ 2 3 0 ]	0.00885507531708085	[ 2 3 1 ]	0.051829296761112836	[ 2 4 0 ]	0.009543442535406992	[ 2 4 1 ]	0.05600572449212129	[ 3 0 0 ]	1.6315100395156078E-4	[ 3 0 1 ]	9.603570151539973E-4	[ 3 1 0 ]	0.0028543552742116896	[ 3 1 1 ]	0.015868815181343487	[ 3 2 0 ]	0.015011911219640697	[ 3 2 1 ]	0.08739058164975502	[ 3 4 0 ]	0.006062241780875937	[ 3 4 1 ]	0.03542318990680391	[ 4 0 0 ]	0.006650061785580214	[ 4 0 1 ]	0.038777168098824075	[ 4 1 0 ]	0.013417915060811768	[ 4 1 1 ]	0.08015950539034954	[ 4 2 0 ]	0.009672902090542161	[ 4 2 1 ]	0.052618115349603374	[ 4 3 0 ]	0.0019559442279910365	[ 4 3 1 ]	0.01064560444461539	
176	[ 0 1 0 ]	0.015508936256463258	[ 0 1 1 ]	0.0840923508356056	[ 0 2 0 ]	0.005906685764847837	[ 0 2 1 ]	0.035857765188011884	[ 0 3 0 ]	0.004464444880888161	[ 0 3 1 ]	0.026456813584405055	[ 0 4 0 ]	0.0018364386687132145	[ 0 4 1 ]	0.010357958717695816	[ 1 0 0 ]	0.009607066984279666	[ 1 0 1 ]	0.0597832579666692	[ 1 2 0 ]	0.0054965084847084095	[ 1 2 1 ]	0.034272930510766283	[ 1 3 0 ]	0.01107630063462953	[ 1 3 1 ]	0.062000224523683894	[ 1 4 0 ]	7.647255160490171E-5	[ 1 4 1 ]	4.5194455387033406E-4	[ 2 0 0 ]	0.010815004599892505	[ 2 0 1 ]	0.06741790292940829	[ 2 1 0 ]	0.007353438488358288	[ 2 1 1 ]	0.0433021952897222	[ 2 3 0 ]	0.008444341978538092	[ 2 3 1 ]	0.05224003009965559	[ 2 4 0 ]	0.009101729170947332	[ 2 4 1 ]	0.05644743785658095	[ 3 0 0 ]	1.5561826547705912E-4	[ 3 0 1 ]	9.678897536284989E-4	[ 3 1 0 ]	0.0027163205351290825	[ 3 1 1 ]	0.016006849920426093	[ 3 2 0 ]	0.014312519793858442	[ 3 2 1 ]	0.08808997307553729	[ 3 4 0 ]	0.00578066663991533	[ 3 4 1 ]	0.03570476504776453	[ 4 0 0 ]	0.0063406601214512194	[ 4 0 1 ]	0.03908656976295306	[ 4 1 0 ]	0.012805845244047218	[ 4 1 1 ]	0.0807715752071141	[ 4 2 0 ]	0.009196855482848727	[ 4 2 1 ]	0.053094161957296805	[ 4 3 0 ]	0.001859725389202179	[ 4 3 1 ]	0.010741823283404249	
177	[ 0 1 0 ]	0.014680699089770053	[ 0 1 1 ]	0.08492058800229879	[ 0 2 0 ]	0.005618767592126798	[ 0 2 1 ]	0.036145683360732914	[ 0 3 0 ]	0.004242510712595476	[ 0 3 1 ]	0.02667874775269774	[ 0 4 0 ]	0.0017414196701454041	[ 0 4 1 ]	0.010452977716263625	[ 1 0 0 ]	0.009148168150373216	[ 1 0 1 ]	0.06024215680057565	[ 1 2 0 ]	0.005234391847935936	[ 1 2 1 ]	0.03453504714753875	[ 1 3 0 ]	0.010499687994347072	[ 1 3 1 ]	0.06257683716396635	[ 1 4 0 ]	7.266250742427231E-5	[ 1 4 1 ]	4.5575459805096346E-4	[ 2 0 0 ]	0.010299147476204171	[ 2 0 1 ]	0.06793376005309662	[ 2 1 0 ]	0.006986001958009555	[ 2 1 1 ]	0.043669631820070935	[ 2 3 0 ]	0.008039035260775592	[ 2 3 1 ]	0.052645336817418086	[ 2 4 0 ]	0.008665761408261035	[ 2 4 1 ]	0.05688340561926724	[ 3 0 0 ]	1.4818174111384648E-4	[ 3 0 1 ]	9.753262779917118E-4	[ 3 1 0 ]	0.002580668959731788	[ 3 1 1 ]	0.01614250149582339	[ 3 2 0 ]	0.01362266367053202	[ 3 2 1 ]	0.0887798291988637	[ 3 4 0 ]	0.005502848386391318	[ 3 4 1 ]	0.03598258330128854	[ 4 0 0 ]	0.006035436712982902	[ 4 0 1 ]	0.039391793171421385	[ 4 1 0 ]	0.012200894825908764	[ 4 1 1 ]	0.08137652562525254	[ 4 2 0 ]	0.008729860556483417	[ 4 2 1 ]	0.05356115688366212	[ 4 3 0 ]	0.0017653318698477804	[ 4 3 1 ]	0.010836216802758649	
178	[ 0 1 0 ]	0.013872504146981017	[ 0 1 1 ]	0.08572878294508784	[ 0 2 0 ]	0.005335071089449185	[ 0 2 1 ]	0.03642937986341053	[ 0 3 0 ]	0.004024271618022108	[ 0 3 1 ]	0.026896986847271112	[ 0 4 0 ]	0.0016483776161187128	[ 0 4 1 ]	0.010546019770290316	[ 1 0 0 ]	0.008695074472629313	[ 1 0 1 ]	0.06069525047831955	[ 1 2 0 ]	0.004975548386372907	[ 1 2 1 ]	0.034793890609101784	[ 1 3 0 ]	0.009935446066445685	[ 1 3 1 ]	0.06314107909186774	[ 1 4 0 ]	6.891676528863363E-5	[ 1 4 1 ]	4.5950034018660214E-4	[ 2 0 0 ]	0.009789743202143661	[ 2 0 1 ]	0.06844316432715712	[ 2 1 0 ]	0.006624876413722726	[ 2 1 1 ]	0.04403075736435777	[ 2 3 0 ]	0.007639048324568134	[ 2 3 1 ]	0.05304532375362555	[ 2 4 0 ]	0.00823542786756739	[ 2 4 1 ]	0.05731373915996089	[ 3 0 0 ]	1.4083959917537E-4	[ 3 0 1 ]	9.826684199301882E-4	[ 3 1 0 ]	0.0024473393584137763	[ 3 1 1 ]	0.0162758310971414	[ 3 2 0 ]	0.01294214916758897	[ 3 2 1 ]	0.08946034370180675	[ 3 4 0 ]	0.005228712329751511	[ 3 4 1 ]	0.03625671935792834	[ 4 0 0 ]	0.005734307491139429	[ 4 0 1 ]	0.03969292239326486	[ 4 1 0 ]	0.011602940308816763	[ 4 1 1 ]	0.08197448014234456	[ 4 2 0 ]	0.008271661576015046	[ 4 2 1 ]	0.05401935586413049	[ 4 3 0 ]	0.001672712217138235	[ 4 3 1 ]	0.010928836455468193	
179	[ 0 1 0 ]	0.01308363263279893	[ 0 1 1 ]	0.08651765445926991	[ 0 2 0 ]	0.005055504080700822	[ 0 2 1 ]	0.03670894687215889	[ 0 3 0 ]	0.003809636077824809	[ 0 3 1 ]	0.02711162238746841	[ 0 4 0 ]	0.0015572514440457515	[ 0 4 1 ]	0.01063714594236328	[ 1 0 0 ]	0.008247676488937638	[ 1 0 1 ]	0.06114264846201122	[ 1 2 0 ]	0.004719917169905709	[ 1 2 1 ]	0.03504952182556898	[ 1 3 0 ]	0.009383180972105236	[ 1 3 1 ]	0.06369334418620819	[ 1 4 0 ]	6.523371098289321E-5	[ 1 4 1 ]	4.6318339449234253E-4	[ 2 0 0 ]	0.009286671452374787	[ 2 0 1 ]	0.06894623607692599	[ 2 1 0 ]	0.006269900646367969	[ 2 1 1 ]	0.04438573313171252	[ 2 3 0 ]	0.0072442771170035435	[ 2 3 1 ]	0.05344009496119014	[ 2 4 0 ]	0.00781062002943227	[ 2 4 1 ]	0.05773854699809601	[ 3 0 0 ]	1.3359005417646342E-4	[ 3 0 1 ]	9.899179649290946E-4	[ 3 1 0 ]	0.0023162726185811944	[ 3 1 1 ]	0.016406897836973983	[ 3 2 0 ]	0.01227078781313458	[ 3 2 1 ]	0.09013170505626114	[ 3 4 0 ]	0.004958185746302964	[ 3 4 1 ]	0.036527245941376886	[ 4 0 0 ]	0.005437190627219277	[ 4 0 1 ]	0.03999003925718501	[ 4 1 0 ]	0.011011861035126365	[ 4 1 1 ]	0.08256555941603494	[ 4 2 0 ]	0.007822012349792224	[ 4 2 1 ]	0.054469005090353316	[ 4 3 0 ]	0.0015818168941100009	[ 4 3 1 ]	0.011019731778496427	
180	[ 0 1 0 ]	0.012313399717755413	[ 0 1 1 ]	0.08728788737431344	[ 0 2 0 ]	0.004779977053814549	[ 0 2 1 ]	0.03698447389904517	[ 0 3 0 ]	0.0035985155702391598	[ 0 3 1 ]	0.027322742895054056	[ 0 4 0 ]	0.001467982580460737	[ 0 4 1 ]	0.010726414805948293	[ 1 0 0 ]	0.007805867472024048	[ 1 0 1 ]	0.06158445747892482	[ 1 2 0 ]	0.004467438771379231	[ 1 2 1 ]	0.03530200022409546	[ 1 3 0 ]	0.008842515378173913	[ 1 3 1 ]	0.06423400978013952	[ 1 4 0 ]	6.161178387381501E-5	[ 1 4 1 ]	4.668053216014208E-4	[ 2 0 0 ]	0.008789814874666775	[ 2 0 1 ]	0.06944309265463401	[ 2 1 0 ]	0.005920918891071418	[ 2 1 1 ]	0.04473471488700907	[ 2 3 0 ]	0.006854620281239007	[ 2 3 1 ]	0.05382975179695468	[ 2 4 0 ]	0.007391232143533117	[ 2 4 1 ]	0.058157934883995156	[ 3 0 0 ]	1.2643136538577942E-4	[ 3 0 1 ]	9.970766537197786E-4	[ 3 1 0 ]	0.002187411617266622	[ 3 1 1 ]	0.01653575883828855	[ 3 2 0 ]	0.011608396171425686	[ 3 2 1 ]	0.09079409669797003	[ 3 4 0 ]	0.004691197814892894	[ 3 4 1 ]	0.03679423387278696	[ 4 0 0 ]	0.005144006458721486	[ 4 0 1 ]	0.0402832234256828	[ 4 1 0 ]	0.010427539105960648	[ 4 1 1 ]	0.08314988134520065	[ 4 2 0 ]	0.007380675788853731	[ 4 2 1 ]	0.05491034165129181	[ 4 3 0 ]	0.0014925981912791192	[ 4 3 1 ]	0.011108950481327307	
181	[ 0 1 0 ]	0.011561152555365897	[ 0 1 1 ]	0.08804013453670295	[ 0 2 0 ]	0.004508403065216284	[ 0 2 1 ]	0.03725604788764343	[ 0 3 0 ]	0.0033908244493498505	[ 0 3 1 ]	0.027530434015943364	[ 0 4 0 ]	0.0013805148154675008	[ 0 4 1 ]	0.010813882570941529	[ 1 0 0 ]	0.00736954334457074	[ 1 0 1 ]	0.06202078160637813	[ 1 2 0 ]	0.004218055220539183	[ 1 2 1 ]	0.03555138377493551	[ 1 3 0 ]	0.00831308763740483	[ 1 3 1 ]	0.0647634375209086	[ 1 4 0 ]	5.8049474705088185E-5	[ 1 4 1 ]	4.7036763077014756E-4	[ 2 0 0 ]	0.008299058998630333	[ 2 0 1 ]	0.06993384853067046	[ 2 1 0 ]	0.0055777805993141956	[ 2 1 1 ]	0.0450778531787663	[ 2 3 0 ]	0.006469979069742235	[ 2 3 1 ]	0.05421439300845145	[ 2 4 0 ]	0.006977161140893883	[ 2 4 1 ]	0.058572005886634394	[ 3 0 0 ]	1.193618354323087E-4	[ 3 0 1 ]	0.0010041461836732494	[ 3 1 0 ]	0.0020607011381184	[ 3 1 1 ]	0.016662469317436774	[ 3 2 0 ]	0.010954795675773343	[ 3 2 1 ]	0.09144769719362238	[ 3 4 0 ]	0.004427679555096985	[ 3 4 1 ]	0.03705775213258287	[ 4 0 0 ]	0.004854677418136328	[ 4 0 1 ]	0.04057255246626796	[ 4 1 0 ]	0.009849859302811733	[ 4 1 1 ]	0.08372756114834959	[ 4 2 0 ]	0.006947423490078079	[ 4 2 1 ]	0.055343593950067466	[ 4 3 0 ]	0.001405010143138878	[ 4 3 1 ]	0.01119653852946755	
182	[ 0 1 0 ]	0.01082626843658613	[ 0 1 1 ]	0.08877501865548271	[ 0 2 0 ]	0.004240697648354534	[ 0 2 1 ]	0.037523753304505185	[ 0 3 0 ]	0.0031864798292451906	[ 0 3 1 ]	0.027734778636048025	[ 0 4 0 ]	0.0012947941847110528	[ 0 4 1 ]	0.010899603201697979	[ 1 0 0 ]	0.006938602597478136	[ 1 0 1 ]	0.062451722353470726	[ 1 2 0 ]	0.003971709959657821	[ 1 2 1 ]	0.03579772903581688	[ 1 3 0 ]	0.007794550981752343	[ 1 3 1 ]	0.06528197417656108	[ 1 4 0 ]	5.454532350038866E-5	[ 1 4 1 ]	4.7387178197484713E-4	[ 2 0 0 ]	0.00781429214779502	[ 2 0 1 ]	0.07041861538150576	[ 2 1 0 ]	0.005240340222384548	[ 2 1 1 ]	0.04541529355569595	[ 2 3 0 ]	0.006090257260861439	[ 2 3 1 ]	0.05459411481733224	[ 2 4 0 ]	0.006568306549436896	[ 2 4 1 ]	0.058980860478091375	[ 3 0 0 ]	1.1237980896364264E-4	[ 3 0 1 ]	0.0010111282101419154	[ 3 1 0 ]	0.0019360877925115668	[ 3 1 1 ]	0.016787082663043608	[ 3 2 0 ]	0.01030981246805472	[ 3 2 1 ]	0.092092680401341	[ 3 4 0 ]	0.004167563767801996	[ 3 4 1 ]	0.03731786791987786	[ 4 0 0 ]	0.0045691279645266505	[ 4 0 1 ]	0.04085810191987763	[ 4 1 0 ]	0.00927870901180024	[ 4 1 1 ]	0.08429871143936107	[ 4 2 0 ]	0.006522035342032381	[ 4 2 1 ]	0.05576898209811316	[ 4 3 0 ]	0.0013190084491945383	[ 4 3 1 ]	0.011282540223411889	
183	[ 0 1 0 ]	0.010108153070604795	[ 0 1 1 ]	0.08949313402146404	[ 0 2 0 ]	0.003976778726111284	[ 0 2 1 ]	0.037787672226748434	[ 0 3 0 ]	0.002985401473726679	[ 0 3 1 ]	0.02793585699156654	[ 0 4 0 ]	0.001210768858351922	[ 0 4 1 ]	0.010983628528057109	[ 1 0 0 ]	0.006512946211133697	[ 1 0 1 ]	0.06287737873981517	[ 1 2 0 ]	0.003728347800771676	[ 1 2 1 ]	0.036041091194703015	[ 1 3 0 ]	0.007286572764946636	[ 1 3 1 ]	0.06578995239336678	[ 1 4 0 ]	5.109791756831219E-5	[ 1 4 1 ]	4.7731918790692356E-4	[ 2 0 0 ]	0.00733540535488602	[ 2 0 1 ]	0.07089750217441476	[ 2 1 0 ]	0.004908457005528683	[ 2 1 1 ]	0.04574717677255181	[ 2 3 0 ]	0.005715361078576086	[ 2 3 1 ]	0.054969010999617596	[ 2 4 0 ]	0.006164570412706381	[ 2 4 1 ]	0.0593845966148219	[ 3 0 0 ]	1.0548367135375206E-4	[ 3 0 1 ]	0.001018024347751806	[ 3 1 0 ]	0.0018135199445436438	[ 3 1 1 ]	0.016909650511011537	[ 3 2 0 ]	0.009673277244531207	[ 3 2 1 ]	0.09272921562486451	[ 3 4 0 ]	0.003910784978075131	[ 3 4 1 ]	0.03757464670960473	[ 4 0 0 ]	0.004287284517773141	[ 4 0 1 ]	0.041139945366631146	[ 4 1 0 ]	0.008713978150488669	[ 4 1 1 ]	0.08486344230067264	[ 4 2 0 ]	0.006104299152091417	[ 4 2 1 ]	0.056186718288054126	[ 4 3 0 ]	0.0012345503992501033	[ 4 3 1 ]	0.011366998273356325	
184	[ 0 1 0 ]	0.009406238981996306	[ 0 1 1 ]	0.09019504811007255	[ 0 2 0 ]	0.003716566526903431	[ 0 2 1 ]	0.03804788442595628	[ 0 3 0 ]	0.0027875116912653357	[ 0 3 1 ]	0.02813374677402788	[ 0 4 0 ]	0.001128389036563287	[ 0 4 1 ]	0.011066008349845745	[ 1 0 0 ]	0.006092477579559366	[ 1 0 1 ]	0.0632978473713895	[ 1 2 0 ]	0.0034879148844634607	[ 1 2 1 ]	0.03628152411101123	[ 1 3 0 ]	0.006788833750870055	[ 1 3 1 ]	0.06628769140744335	[ 1 4 0 ]	4.7705889603451964E-5	[ 1 4 1 ]	4.8071121587178376E-4	[ 2 0 0 ]	0.006862292280165319	[ 2 0 1 ]	0.07137061524913547	[ 2 1 0 ]	0.0045819947921886565	[ 2 1 1 ]	0.04607363898589184	[ 2 3 0 ]	0.005345199115287832	[ 2 3 1 ]	0.055339172962905844	[ 2 4 0 ]	0.0057658572116254785	[ 2 4 1 ]	0.059783309815902796	[ 3 0 0 ]	9.867184745816253E-5	[ 3 0 1 ]	0.0010248361716473956	[ 3 1 0 ]	0.0016929476396938805	[ 3 1 1 ]	0.017030222815861296	[ 3 2 0 ]	0.009045025107685544	[ 3 2 1 ]	0.09335746776171018	[ 3 4 0 ]	0.0036572793802181775	[ 3 4 1 ]	0.03782815230746168	[ 4 0 0 ]	0.004009075395363268	[ 4 0 1 ]	0.041418154489041015	[ 4 1 0 ]	0.008155559097148709	[ 4 1 1 ]	0.08542186135401261	[ 4 2 0 ]	0.0056940102934996606	[ 4 2 1 ]	0.05659700714664588	[ 4 3 0 ]	0.0011515948026823892	[ 4 3 1 ]	0.01144995386992404	
185	[ 0 1 0 ]	0.00871998401514823	[ 0 1 1 ]	0.0908813030769206	[ 0 2 0 ]	0.0034599835042946063	[ 0 2 1 ]	0.038304467448565103	[ 0 3 0 ]	0.002592735234915853	[ 0 3 1 ]	0.028328523230377364	[ 0 4 0 ]	0.0010476068511081505	[ 0 4 1 ]	0.01114679053530088	[ 1 0 0 ]	0.005677102437315629	[ 1 0 1 ]	0.06371322251363323	[ 1 2 0 ]	0.003250358640123411	[ 1 2 1 ]	0.036519080355351285	[ 1 3 0 ]	0.006301027444536221	[ 1 3 1 ]	0.06677549771377721	[ 1 4 0 ]	4.4367915878257774E-5	[ 1 4 1 ]	4.84049189596978E-4	[ 2 0 0 ]	0.006394849132708759	[ 2 0 1 ]	0.07183805839659203	[ 2 1 0 ]	0.004260821837755327	[ 2 1 1 ]	0.046394811940325166	[ 2 3 0 ]	0.0049796822575181076	[ 2 3 1 ]	0.05570468982067557	[ 2 4 0 ]	0.005372073789155514	[ 2 4 1 ]	0.06017709323837276	[ 3 0 0 ]	9.194280041451121E-5	[ 3 0 1 ]	0.0010315652186910467	[ 3 1 0 ]	0.0015743225369388798	[ 3 1 1 ]	0.0171488479186163	[ 3 2 0 ]	0.008424895423805551	[ 3 2 1 ]	0.09397759744559017	[ 3 4 0 ]	0.003406984784909532	[ 3 4 1 ]	0.03807844690277032	[ 4 0 0 ]	0.0037344307516098715	[ 4 0 1 ]	0.04169279913279442	[ 4 1 0 ]	0.007603346622387	[ 4 1 1 ]	0.08597407382877431	[ 4 2 0 ]	0.005290971371142889	[ 4 2 1 ]	0.05700004606900264	[ 4 3 0 ]	0.0010701019214563175	[ 4 3 1 ]	0.011531446751150112	
186	[ 0 1 0 ]	0.008048869937679446	[ 0 1 1 ]	0.0915524171543894	[ 0 2 0 ]	0.0032069542599472223	[ 0 2 1 ]	0.03855749669291249	[ 0 3 0 ]	0.002400999206917728	[ 0 3 1 ]	0.028520259258375487	[ 0 4 0 ]	9.683762725878215E-4	[ 0 4 1 ]	0.011226021113821209	[ 1 0 0 ]	0.005266728789045992	[ 1 0 1 ]	0.06412359616190287	[ 1 2 0 ]	0.003015627747628521	[ 1 2 1 ]	0.03675381124784617	[ 1 3 0 ]	0.0058228594627256795	[ 1 3 1 ]	0.06725366569558774	[ 1 4 0 ]	4.108271452065376E-5	[ 1 4 1 ]	4.87334390954582E-4	[ 2 0 0 ]	0.005932974594496546	[ 2 0 1 ]	0.07229993293480425	[ 2 1 0 ]	0.0039448106323011715	[ 2 1 1 ]	0.04671082314577933	[ 2 3 0 ]	0.004618723614385482	[ 2 3 1 ]	0.056065648463808196	[ 2 4 0 ]	0.004983129277732672	[ 2 4 1 ]	0.060566037749795604	[ 3 0 0 ]	8.529503048656602E-5	[ 3 0 1 ]	0.001038212988618992	[ 3 1 0 ]	0.001457597844130812	[ 3 1 1 ]	0.017265572611424366	[ 3 2 0 ]	0.007812731686056147	[ 3 2 1 ]	0.09458976118333957	[ 3 4 0 ]	0.003159840568342155	[ 3 4 1 ]	0.03832559111933769	[ 4 0 0 ]	0.003463282519191083	[ 4 0 1 ]	0.04196394736521321	[ 4 1 0 ]	0.007057237823038195	[ 4 1 1 ]	0.08652018262812312	[ 4 2 0 ]	0.004894991904882419	[ 4 2 1 ]	0.05739602553526312	[ 4 3 0 ]	9.900334066525705E-4	[ 4 3 1 ]	0.011611515265953855	
187	[ 0 1 0 ]	0.007392401135288327	[ 0 1 1 ]	0.0922088859567805	[ 0 2 0 ]	0.002957405469753957	[ 0 2 1 ]	0.03880704548310576	[ 0 3 0 ]	0.0022122329677292823	[ 0 3 1 ]	0.028709025497563934	[ 0 4 0 ]	8.906530229840706E-4	[ 0 4 1 ]	0.01130374436342496	[ 1 0 0 ]	0.00486126684155126	[ 1 0 1 ]	0.0645290581093976	[ 1 2 0 ]	0.0027836721003809974	[ 1 2 1 ]	0.0369857668950937	[ 1 3 0 ]	0.005354046941562507	[ 1 3 1 ]	0.06772247821675091	[ 1 4 0 ]	3.7849043872706605E-5	[ 1 4 1 ]	4.905680616025291E-4	[ 2 0 0 ]	0.005476569747200606	[ 2 0 1 ]	0.07275633778210018	[ 2 1 0 ]	0.003633837731791815	[ 2 1 1 ]	0.04702179604628867	[ 2 3 0 ]	0.004262238448742253	[ 2 3 1 ]	0.05642213362945143	[ 2 4 0 ]	0.004598935029363375	[ 2 4 1 ]	0.060950231998164905	[ 3 0 0 ]	7.872707394988093E-5	[ 3 0 1 ]	0.0010447809451556772	[ 3 1 0 ]	0.0013427282564567305	[ 3 1 1 ]	0.017380442199098445	[ 3 2 0 ]	0.007208381382794491	[ 3 2 1 ]	0.09519411148660124	[ 3 4 0 ]	0.002915787623270058	[ 3 4 1 ]	0.0385696440644098	[ 4 0 0 ]	0.003195564352908866	[ 4 0 1 ]	0.042231665531495426	[ 4 1 0 ]	0.006517132058237994	[ 4 1 1 ]	0.08706028839292332	[ 4 2 0 ]	0.004505888029384583	[ 4 2 1 ]	0.05778512941076095	[ 4 3 0 ]	9.113522382946011E-4	[ 4 3 1 ]	0.011690196434311826	
188	[ 0 1 0 ]	0.006750103391123047	[ 0 1 1 ]	0.0928511837009458	[ 0 2 0 ]	0.002711265812996603	[ 0 2 1 ]	0.03905318513986312	[ 0 3 0 ]	0.002026368049256082	[ 0 3 1 ]	0.028894890416037135	[ 0 4 0 ]	8.143944931458049E-4	[ 0 4 1 ]	0.011380002893263226	[ 1 0 0 ]	0.004460628938288304	[ 1 0 1 ]	0.06492969601266055	[ 1 2 0 ]	0.0025544427696499892	[ 1 2 1 ]	0.0372149962258247	[ 1 3 0 ]	0.004894317978526734	[ 1 3 1 ]	0.0681822071797867	[ 1 4 0 ]	3.4665700925928885E-5	[ 1 4 1 ]	4.937514045493069E-4	[ 2 0 0 ]	0.005025538001557659	[ 2 0 1 ]	0.07320736952774312	[ 2 1 0 ]	0.0033277835973069417	[ 2 1 1 ]	0.047327850180773554	[ 2 3 0 ]	0.00391014411085561	[ 2 3 1 ]	0.05677422796733807	[ 2 4 0 ]	0.004219404548265399	[ 2 4 1 ]	0.061329762479262875	[ 3 0 0 ]	7.223750201734884E-5	[ 3 0 1 ]	0.0010512705170882093	[ 3 1 0 ]	0.0012296698978089538	[ 3 1 1 ]	0.017493500557746226	[ 3 2 0 ]	0.006611695870895432	[ 3 2 1 ]	0.0957907969985003	[ 3 4 0 ]	0.0026747683118803064	[ 3 4 1 ]	0.038810663375799546	[ 4 0 0 ]	0.0029312115755685065	[ 4 0 1 ]	0.04249601830883577	[ 4 1 0 ]	0.00598293088759282	[ 4 1 1 ]	0.08759448956356848	[ 4 2 0 ]	0.004123482209451703	[ 4 2 1 ]	0.05816753523069384	[ 4 3 0 ]	8.340226682766249E-4	[ 4 3 1 ]	0.011767526004329803	
189	[ 0 1 0 ]	0.006121522743356278	[ 0 1 1 ]	0.09347976434871255	[ 0 2 0 ]	0.002468465904388572	[ 0 2 1 ]	0.03929598504847114	[ 0 3 0 ]	0.0018433380720498805	[ 0 3 1 ]	0.029077920393243337	[ 0 4 0 ]	7.395596648971647E-4	[ 0 4 1 ]	0.011454837721511865	[ 1 0 0 ]	0.004064729496192931	[ 1 0 1 ]	0.06532559545475593	[ 1 2 0 ]	0.0023278919701633333	[ 1 2 1 ]	0.037441547025311356	[ 1 3 0 ]	0.004443411106589705	[ 1 3 1 ]	0.06863311405172372	[ 1 4 0 ]	3.1531519829075544E-5	[ 1 4 1 ]	4.968855856461602E-4	[ 2 0 0 ]	0.004579785029222119	[ 2 0 1 ]	0.07365312250007867	[ 2 1 0 ]	0.003026532441830619	[ 2 1 1 ]	0.047629101336249875	[ 2 3 0 ]	0.00356235997452432	[ 2 3 1 ]	0.057122012103669365	[ 2 4 0 ]	0.00384445342594721	[ 2 4 1 ]	0.06170471360158107	[ 3 0 0 ]	6.582491980299433E-5	[ 3 0 1 ]	0.0010576830993025638	[ 3 1 0 ]	0.0011183802649071097	[ 3 1 1 ]	0.017604790190648065	[ 3 2 0 ]	0.006022530253866351	[ 3 2 1 ]	0.09637996261552936	[ 3 4 0 ]	0.002436726420411602	[ 3 4 1 ]	0.03904870526726825	[ 4 0 0 ]	0.002670161125886358	[ 4 0 1 ]	0.042757068758517924	[ 4 1 0 ]	0.005454538011366283	[ 4 1 1 ]	0.08812288243979503	[ 4 2 0 ]	0.003747602969928505	[ 4 2 1 ]	0.05854341447021703	[ 4 3 0 ]	7.580101662077467E-4	[ 4 3 1 ]	0.01184353850639868	
190	[ 0 1 0 ]	0.005506224415180452	[ 0 1 1 ]	0.09409506267688841	[ 0 2 0 ]	0.0022289382288649883	[ 0 2 1 ]	0.03953551272399473	[ 0 3 0 ]	0.001663078666267692	[ 0 3 1 ]	0.029258179799025525	[ 0 4 0 ]	6.661090374678608E-4	[ 0 4 1 ]	0.01152828834894117	[ 1 0 0 ]	0.0036734849447312055	[ 1 0 1 ]	0.06571684000621766	[ 1 2 0 ]	0.0021039730268984503	[ 1 2 1 ]	0.03766546596857624	[ 1 3 0 ]	0.0040010747983354	[ 1 3 1 ]	0.06907545035997802	[ 1 4 0 ]	2.8445370464545023E-5	[ 1 4 1 ]	4.999717350106906E-4	[ 2 0 0 ]	0.004139218696997775	[ 2 0 1 ]	0.07409368883230301	[ 2 1 0 ]	0.0027299720841985433	[ 2 1 1 ]	0.04792566169388195	[ 2 3 0 ]	0.0032188073755272727	[ 2 3 1 ]	0.05746556470266641	[ 2 4 0 ]	0.0034739992786231764	[ 2 4 1 ]	0.062075167748905105	[ 3 0 0 ]	5.948796532242889E-5	[ 3 0 1 ]	0.0010640200537831291	[ 3 1 0 ]	0.0010088181740223578	[ 3 1 1 ]	0.01771435228153282	[ 3 2 0 ]	0.005440743264541406	[ 3 2 1 ]	0.09696174960485432	[ 3 4 0 ]	0.0022016071154443936	[ 3 4 1 ]	0.039283824572235455	[ 4 0 0 ]	0.002412351508337687	[ 4 0 1 ]	0.0430148783760666	[ 4 1 0 ]	0.00493185921260614	[ 4 1 1 ]	0.08864556123855517	[ 4 2 0 ]	0.003378084639320732	[ 4 2 1 ]	0.058912932800824803	[ 4 3 0 ]	6.83281367999848E-4	[ 4 3 1 ]	0.011918267304606581	
