539	[ 0 1 0 ]	0.0062840570018742655	[ 0 1 1 ]	0.043516586544160164	[ 0 2 0 ]	0.002435687963976297	[ 0 2 1 ]	0.01844653751245356	[ 0 3 0 ]	0.001834251929125873	[ 0 3 1 ]	0.013626377303520737	[ 0 4 0 ]	7.487680088831463E-4	[ 0 4 1 ]	0.00534843068432137	[ 1 0 0 ]	0.003976261313080726	[ 1 0 1 ]	0.030718901162393706	[ 1 2 0 ]	0.002275625766172179	[ 1 2 1 ]	0.01760909373156517	[ 1 3 0 ]	0.004510735523513932	[ 1 3 1 ]	0.032027527055642775	[ 1 4 0 ]	3.140619759854193E-5	[ 1 4 1 ]	2.3280235513907594E-4	[ 2 0 0 ]	0.004477375141810559	[ 2 0 1 ]	0.03463907862283983	[ 2 1 0 ]	0.003018294769762331	[ 2 1 1 ]	0.022309522119277916	[ 2 3 0 ]	0.003491971888956979	[ 2 3 1 ]	0.026850214150139863	[ 2 4 0 ]	0.003765216152549026	[ 2 4 1 ]	0.02900936736121511	[ 3 0 0 ]	6.440380275083175E-5	[ 3 0 1 ]	4.973502068019473E-4	[ 3 1 0 ]	0.0011150618245393499	[ 3 1 1 ]	0.008246523403238238	[ 3 2 0 ]	0.0059141039358059375	[ 3 2 1 ]	0.045287142498891916	[ 3 4 0 ]	0.002389902451866847	[ 3 4 1 ]	0.018352813391973078	[ 4 0 0 ]	0.0026206511895958164	[ 4 0 1 ]	0.020092963752606326	[ 4 1 0 ]	0.005310784716426922	[ 4 1 1 ]	0.04147792550915373	[ 4 2 0 ]	0.0037634393098086613	[ 4 2 1 ]	0.02738206941026411	[ 4 3 0 ]	7.610771700661858E-4	[ 4 3 1 ]	0.005539697166237029	
540	[ 0 1 0 ]	0.006156699858877707	[ 0 1 1 ]	0.04364394368715672	[ 0 2 0 ]	0.0023899885269072748	[ 0 2 1 ]	0.01849223694952258	[ 0 3 0 ]	0.0017992577851195799	[ 0 3 1 ]	0.013661371447527028	[ 0 4 0 ]	7.339912902303684E-4	[ 0 4 1 ]	0.005363207402974147	[ 1 0 0 ]	0.003902933736012024	[ 1 0 1 ]	0.03079222873946241	[ 1 2 0 ]	0.002233719385689615	[ 1 2 1 ]	0.017651000112047732	[ 1 3 0 ]	0.004421257689086957	[ 1 3 1 ]	0.03211700489006975	[ 1 4 0 ]	3.0805891936907505E-5	[ 1 4 1 ]	2.3340266080071036E-4	[ 2 0 0 ]	0.004394907437333387	[ 2 0 1 ]	0.034721546327317006	[ 2 1 0 ]	0.0029604594455357094	[ 2 1 1 ]	0.022367357443504536	[ 2 3 0 ]	0.0034273101406195037	[ 2 3 1 ]	0.02691487589847734	[ 2 4 0 ]	0.0036956160717665585	[ 2 4 1 ]	0.029078967441997578	[ 3 0 0 ]	6.321568269288972E-5	[ 3 0 1 ]	4.985383268598893E-4	[ 3 1 0 ]	0.0010937058086333113	[ 3 1 1 ]	0.008267879419144277	[ 3 2 0 ]	0.005804198085712846	[ 3 2 1 ]	0.04539704834898501	[ 3 4 0 ]	0.0023455989074464474	[ 3 4 1 ]	0.01839711693639348	[ 4 0 0 ]	0.002572003229360743	[ 4 0 1 ]	0.0201416117128414	[ 4 1 0 ]	0.005213769552980326	[ 4 1 1 ]	0.04157494067260033	[ 4 2 0 ]	0.0036903378944268656	[ 4 2 1 ]	0.027455170825645903	[ 4 3 0 ]	7.462990956395597E-4	[ 4 3 1 ]	0.0055544752406636545	
541	[ 0 1 0 ]	0.006030341800406851	[ 0 1 1 ]	0.04377030174562758	[ 0 2 0 ]	0.002344508692885037	[ 0 2 1 ]	0.018537716783544822	[ 0 3 0 ]	0.0017644541512413393	[ 0 3 1 ]	0.01369617508140527	[ 0 4 0 ]	7.19314623373289E-4	[ 0 4 1 ]	0.005377884069831226	[ 1 0 0 ]	0.0038299108644572516	[ 1 0 1 ]	0.03086525161101718	[ 1 2 0 ]	0.0021919849353776236	[ 1 2 1 ]	0.017692734562359723	[ 1 3 0 ]	0.0043324041186306415	[ 1 3 1 ]	0.03220585846052607	[ 1 4 0 ]	3.020889818032639E-5	[ 1 4 1 ]	2.339996545572915E-4	[ 2 0 0 ]	0.004312778649230955	[ 2 0 1 ]	0.03480367511541944	[ 2 1 0 ]	0.0029029487376027482	[ 2 1 1 ]	0.0224248681514375	[ 2 3 0 ]	0.003362927027681808	[ 2 3 1 ]	0.02697925901141503	[ 2 4 0 ]	0.0036263113627022863	[ 2 4 1 ]	0.02914827215106185	[ 3 0 0 ]	6.203251573079209E-5	[ 3 0 1 ]	4.997214938219869E-4	[ 3 1 0 ]	0.0010724692586615205	[ 3 1 1 ]	0.008289115969116067	[ 3 2 0 ]	0.005694780613249441	[ 3 2 1 ]	0.04550646582144842	[ 3 4 0 ]	0.002301488115230889	[ 3 4 1 ]	0.01844122772860904	[ 4 0 0 ]	0.002523569434560209	[ 4 0 1 ]	0.020190045507641932	[ 4 1 0 ]	0.005117123385817387	[ 4 1 1 ]	0.04167158683976327	[ 4 2 0 ]	0.0036176855706099463	[ 4 2 1 ]	0.027527823149462824	[ 4 3 0 ]	7.316116062905569E-4	[ 4 3 1 ]	0.005569162730012657	
542	[ 0 1 0 ]	0.0059049711160467765	[ 0 1 1 ]	0.043895672429987646	[ 0 2 0 ]	0.002299246882790403	[ 0 2 1 ]	0.018582978593639454	[ 0 3 0 ]	0.0017298394759922707	[ 0 3 1 ]	0.013730789756654338	[ 0 4 0 ]	7.04736995578285E-4	[ 0 4 1 ]	0.0053924616976262305	[ 1 0 0 ]	0.0037571908030937613	[ 1 0 1 ]	0.03093797167238067	[ 1 2 0 ]	0.00215042135933007	[ 1 2 1 ]	0.017734298138407274	[ 1 3 0 ]	0.004244168301860143	[ 1 3 1 ]	0.03229409427729657	[ 1 4 0 ]	2.961518899637034E-5	[ 1 4 1 ]	2.3459336374124753E-4	[ 2 0 0 ]	0.004230986692527716	[ 2 0 1 ]	0.03488546707212268	[ 2 1 0 ]	0.0028457599206175924	[ 2 1 1 ]	0.022482056968422655	[ 2 3 0 ]	0.0032988207530047996	[ 2 3 1 ]	0.02704336528609204	[ 2 4 0 ]	0.0035573001490713605	[ 2 4 1 ]	0.02921728336469278	[ 3 0 0 ]	6.085427095588564E-5	[ 3 0 1 ]	5.008997385968935E-4	[ 3 1 0 ]	0.001051351174978143	[ 3 1 1 ]	0.008310234052799447	[ 3 2 0 ]	0.0055858482703999525	[ 3 2 1 ]	0.0456153981642979	[ 3 4 0 ]	0.0022575688200350717	[ 3 4 1 ]	0.018485147023804858	[ 4 0 0 ]	0.0024753483940530095	[ 4 0 1 ]	0.02023826654814913	[ 4 1 0 ]	0.0050208441137231195	[ 4 1 1 ]	0.04176786611185754	[ 4 2 0 ]	0.003545478212604272	[ 4 2 1 ]	0.027600030507468495	[ 4 3 0 ]	7.170138716758106E-4	[ 4 3 1 ]	0.0055837604646274035	
543	[ 0 1 0 ]	0.005780576277682949	[ 0 1 1 ]	0.044020067268351476	[ 0 2 0 ]	0.002254201532608142	[ 0 2 1 ]	0.018628023943821712	[ 0 3 0 ]	0.0016954122246749257	[ 0 3 1 ]	0.013765217007971682	[ 0 4 0 ]	6.902574077337504E-4	[ 0 4 1 ]	0.005406941285470764	[ 1 0 0 ]	0.00368477167228537	[ 1 0 1 ]	0.031010390803189066	[ 1 2 0 ]	0.002109027610269592	[ 1 2 1 ]	0.017775691887467755	[ 1 3 0 ]	0.004156543818702415	[ 1 3 1 ]	0.032381718760454294	[ 1 4 0 ]	2.902473735254409E-5	[ 1 4 1 ]	2.3518381538507378E-4	[ 2 0 0 ]	0.004149529499315166	[ 2 0 1 ]	0.03496692426533523	[ 2 1 0 ]	0.002788890299657097	[ 2 1 1 ]	0.022538926589383147	[ 2 3 0 ]	0.003234989534871117	[ 2 3 1 ]	0.027107196504225724	[ 2 4 0 ]	0.0034885805704469417	[ 2 4 1 ]	0.029286002943317197	[ 3 0 0 ]	5.968091771615435E-5	[ 3 0 1 ]	5.020730918366247E-4	[ 3 1 0 ]	0.0010303505690592001	[ 3 1 1 ]	0.008331234658718389	[ 3 2 0 ]	0.0054773978378866725	[ 3 2 1 ]	0.04572384859681119	[ 3 4 0 ]	0.0022138397775484926	[ 3 4 1 ]	0.018528876066291434	[ 4 0 0 ]	0.002427338709068164	[ 4 0 1 ]	0.02028627623313398	[ 4 1 0 ]	0.0049249296514058665	[ 4 1 1 ]	0.041863780574174794	[ 4 2 0 ]	0.003473711745039039	[ 4 2 1 ]	0.027671796975033733	[ 4 3 0 ]	7.025050715694391E-4	[ 4 3 1 ]	0.005598269264733775	
544	[ 0 1 0 ]	0.005657145935967533	[ 0 1 1 ]	0.0441434976100669	[ 0 2 0 ]	0.002209371093246818	[ 0 2 1 ]	0.01867285438318304	[ 0 3 0 ]	0.0016611708791664664	[ 0 3 1 ]	0.013799458353480143	[ 0 4 0 ]	6.758748741218328E-4	[ 0 4 1 ]	0.005421323819082682	[ 1 0 0 ]	0.003612651607920417	[ 1 0 1 ]	0.031082510867554015	[ 1 2 0 ]	0.002067802649459641	[ 1 2 1 ]	0.017816916848277707	[ 1 3 0 ]	0.004069524337739049	[ 1 3 1 ]	0.03246873824141767	[ 1 4 0 ]	2.8437516512182477E-5	[ 1 4 1 ]	2.357710362254354E-4	[ 2 0 0 ]	0.004068405018577584	[ 2 0 1 ]	0.03504804874607281	[ 2 1 0 ]	0.0027323372097975123	[ 2 1 1 ]	0.022595479679242737	[ 2 3 0 ]	0.003171431606820062	[ 2 3 1 ]	0.02717075443227678	[ 2 4 0 ]	0.003420150782093023	[ 2 4 1 ]	0.02935443273167112	[ 3 0 0 ]	5.8512425613561455E-5	[ 3 0 1 ]	5.032415839392177E-4	[ 3 1 0 ]	0.001009466463348327	[ 3 1 1 ]	0.008352118764429263	[ 3 2 0 ]	0.005369426124852821	[ 3 2 1 ]	0.045831820309845034	[ 3 4 0 ]	0.002170299754217738	[ 3 4 1 ]	0.018572416089622186	[ 4 0 0 ]	0.0023795389930696587	[ 4 0 1 ]	0.02033407594913248	[ 4 1 0 ]	0.004829377929346769	[ 4 1 1 ]	0.041959332296233894	[ 4 2 0 ]	0.0034023821421595257	[ 4 2 1 ]	0.02774312657791324	[ 4 3 0 ]	6.880843957094147E-4	[ 4 3 1 ]	0.005612689940593799	
545	[ 0 1 0 ]	0.005534668916867612	[ 0 1 1 ]	0.04426597462916681	[ 0 2 0 ]	0.0021647540303612106	[ 0 2 1 ]	0.018717471446068647	[ 0 3 0 ]	0.0016271139376955151	[ 0 3 1 ]	0.013833515294951092	[ 0 4 0 ]	6.615884221947416E-4	[ 0 4 1 ]	0.005435610271009774	[ 1 0 0 ]	0.003540828761251813	[ 1 0 1 ]	0.031154333714222618	[ 1 2 0 ]	0.0020267454466175914	[ 1 2 1 ]	0.017857974051119756	[ 1 3 0 ]	0.003983103614681246	[ 1 3 1 ]	0.032555158964475465	[ 1 4 0 ]	2.7853500030414663E-5	[ 1 4 1 ]	2.363550527072032E-4	[ 2 0 0 ]	0.003987611216019869	[ 2 0 1 ]	0.03512884254863053	[ 2 1 0 ]	0.0026760980156982	[ 2 1 1 ]	0.02265171887334205	[ 2 3 0 ]	0.003108145217484645	[ 2 3 1 ]	0.027234040821612196	[ 2 4 0 ]	0.0033520089547993542	[ 2 4 1 ]	0.02942257455896478	[ 3 0 0 ]	5.7348764501424176E-5	[ 3 0 1 ]	5.044052450513548E-4	[ 3 1 0 ]	9.88697891105084E-4	[ 3 1 1 ]	0.008372887336672505	[ 3 2 0 ]	0.005261929968549595	[ 3 2 1 ]	0.04593931646614826	[ 3 4 0 ]	0.002126947527130482	[ 3 4 1 ]	0.018615768316709445	[ 4 0 0 ]	0.002331947871622971	[ 4 0 1 ]	0.020381667070579174	[ 4 1 0 ]	0.004734186893650901	[ 4 1 1 ]	0.04205452333192975	[ 4 2 0 ]	0.003331485427074318	[ 4 2 1 ]	0.02781402329299845	[ 4 3 0 ]	6.73751043646726E-4	[ 4 3 1 ]	0.0056270232926564885	
546	[ 0 1 0 ]	0.005413134218293066	[ 0 1 1 ]	0.04438750932774136	[ 0 2 0 ]	0.002120348824177267	[ 0 2 1 ]	0.018761876652252592	[ 0 3 0 ]	0.001593239914622595	[ 0 3 1 ]	0.013867389318024012	[ 0 4 0 ]	6.473970923555264E-4	[ 0 4 1 ]	0.005449801600848988	[ 1 0 0 ]	0.003469301298739069	[ 1 0 1 ]	0.031225861176735367	[ 1 2 0 ]	0.0019858549798289103	[ 1 2 1 ]	0.01789886451790844	[ 1 3 0 ]	0.003897275490876172	[ 1 3 1 ]	0.03264098708828054	[ 1 4 0 ]	2.727266175019433E-5	[ 1 4 1 ]	2.3693589098742356E-4	[ 2 0 0 ]	0.00390714607389751	[ 2 0 1 ]	0.03520930769075288	[ 2 1 0 ]	0.002620170111192275	[ 2 1 1 ]	0.022707646777847975	[ 2 3 0 ]	0.003045128630430719	[ 2 3 1 ]	0.02729705740866612	[ 2 4 0 ]	0.0032841532747184474	[ 2 4 1 ]	0.02949043023904569	[ 3 0 0 ]	5.618990448182132E-5	[ 3 0 1 ]	5.055641050709577E-4	[ 3 1 0 ]	9.680438962557832E-4	[ 3 1 1 ]	0.008393541331521804	[ 3 2 0 ]	0.00515490623402736	[ 3 2 1 ]	0.0460463402006705	[ 3 4 0 ]	0.002083781883900998	[ 3 4 1 ]	0.01865893395993893	[ 4 0 0 ]	0.002284563982263325	[ 4 0 1 ]	0.020429050959938817	[ 4 1 0 ]	0.004639354505900118	[ 4 1 1 ]	0.04214935571968054	[ 4 2 0 ]	0.0032610176710161916	[ 4 2 1 ]	0.02788449104905658	[ 4 3 0 ]	6.595042245972688E-4	[ 4 3 1 ]	0.005641270111705945	
547	[ 0 1 0 ]	0.005292531006801988	[ 0 1 1 ]	0.04450811253923244	[ 0 2 0 ]	0.002076153969319535	[ 0 2 1 ]	0.018806071507110323	[ 0 3 0 ]	0.0015595473402241025	[ 0 3 1 ]	0.013901081892422507	[ 0 4 0 ]	6.332999377432192E-4	[ 0 4 1 ]	0.005463898755461297	[ 1 0 0 ]	0.0033980674018922615	[ 1 0 1 ]	0.03129709507358218	[ 1 2 0 ]	0.0019451302354623733	[ 1 2 1 ]	0.01793958926227497	[ 1 3 0 ]	0.0038120338918439245	[ 1 3 1 ]	0.032726228687312786	[ 1 4 0 ]	2.6694975798394465E-5	[ 1 4 1 ]	2.3751357693922338E-4	[ 2 0 0 ]	0.0038270075908486026	[ 2 0 1 ]	0.03528944617380179	[ 2 1 0 ]	0.0025645509188840154	[ 2 1 1 ]	0.022763265970156234	[ 2 3 0 ]	0.0029823801239981635	[ 2 3 1 ]	0.027359805915098675	[ 2 4 0 ]	0.0032165819432046386	[ 2 4 1 ]	0.0295580015705595	[ 3 0 0 ]	5.503581590303244E-5	[ 3 0 1 ]	5.067181936497467E-4	[ 3 1 0 ]	9.475035332467763E-4	[ 3 1 1 ]	0.008414081694530813	[ 3 2 0 ]	0.005048351813830875	[ 3 2 1 ]	0.04615289462086698	[ 3 4 0 ]	0.0020408016225571344	[ 3 4 1 ]	0.018701914221282794	[ 4 0 0 ]	0.0022373859743656816	[ 4 0 1 ]	0.020476228967836463	[ 4 1 0 ]	0.004544878743007549	[ 4 1 1 ]	0.04224383148257311	[ 4 2 0 ]	0.003190974992616366	[ 4 2 1 ]	0.027954533727456404	[ 4 3 0 ]	6.453431572964151E-4	[ 4 3 1 ]	0.005655431179006799	
548	[ 0 1 0 ]	0.005172848614381561	[ 0 1 1 ]	0.044627794931652864	[ 0 2 0 ]	0.002032167974641055	[ 0 2 1 ]	0.018850057501788805	[ 0 3 0 ]	0.0015260347604797379	[ 0 3 1 ]	0.013934594472166871	[ 0 4 0 ]	6.192960240222385E-4	[ 0 4 1 ]	0.005477902669182276	[ 1 0 0 ]	0.0033271252671179296	[ 1 0 1 ]	0.0313680372083565	[ 1 2 0 ]	0.0019045702080863055	[ 1 2 1 ]	0.01798014928965104	[ 1 3 0 ]	0.003727372825844396	[ 1 3 1 ]	0.03281088975331231	[ 1 4 0 ]	2.612041658196558E-5	[ 1 4 1 ]	2.380881361556523E-4	[ 2 0 0 ]	0.003747193781727924	[ 2 0 1 ]	0.035369259982922466	[ 2 1 0 ]	0.00250923788975293	[ 2 1 1 ]	0.02281857899928732	[ 2 3 0 ]	0.00291989799114409	[ 2 3 1 ]	0.027422288047952752	[ 2 4 0 ]	0.003149293176655156	[ 2 4 1 ]	0.02962529033710898	[ 3 0 0 ]	5.38864693570089E-5	[ 3 0 1 ]	5.078675401957701E-4	[ 3 1 0 ]	9.270758669001548E-4	[ 3 1 1 ]	0.008434509360877435	[ 3 2 0 ]	0.004942263627698545	[ 3 2 1 ]	0.04625898280699931	[ 3 4 0 ]	0.0019980055514287466	[ 3 4 1 ]	0.01874471029241118	[ 4 0 0 ]	0.002190412509016398	[ 4 0 1 ]	0.020523202433185745	[ 4 1 0 ]	0.004450757597073725	[ 4 1 1 ]	0.04233795262850693	[ 4 2 0 ]	0.0031213535571918715	[ 4 2 1 ]	0.028024155162880895	[ 4 3 0 ]	6.312670698561957E-4	[ 4 3 1 ]	0.005669507266447018	
549	[ 0 1 0 ]	0.005054076535302397	[ 0 1 1 ]	0.04474656701073202	[ 0 2 0 ]	0.0019883893630556425	[ 0 2 1 ]	0.018893836113374217	[ 0 3 0 ]	0.0014927007368633395	[ 0 3 1 ]	0.01396792849578327	[ 0 4 0 ]	6.05384429175961E-4	[ 0 4 1 ]	0.0054918142640285545	[ 1 0 0 ]	0.0032564731055668484	[ 1 0 1 ]	0.03143868936990758	[ 1 2 0 ]	0.001864173900385838	[ 1 2 1 ]	0.018020545597351507	[ 1 3 0 ]	0.003643286382473318	[ 1 3 1 ]	0.03289497619668339	[ 1 4 0 ]	2.5548958784156096E-5	[ 1 4 1 ]	2.3865959395346178E-4	[ 2 0 0 ]	0.0036677026774430102	[ 2 0 1 ]	0.03544875108720739	[ 2 1 0 ]	0.002454228502764342	[ 2 1 1 ]	0.02287358838627591	[ 2 3 0 ]	0.0028576805392880435	[ 2 3 1 ]	0.027484505499808798	[ 2 4 0 ]	0.0030822852063531903	[ 2 4 1 ]	0.02969229830741095	[ 3 0 0 ]	5.274183567687602E-5	[ 3 0 1 ]	5.090121738759029E-4	[ 3 1 0 ]	9.06759972271822E-4	[ 3 1 1 ]	0.008454825255505768	[ 3 2 0 ]	0.004836638622265604	[ 3 2 1 ]	0.046364607812432256	[ 3 4 0 ]	0.001955392489037565	[ 3 4 1 ]	0.018787323354802366	[ 4 0 0 ]	0.0021436422588865705	[ 4 0 1 ]	0.020569972683315573	[ 4 1 0 ]	0.0043569890752443345	[ 4 1 1 ]	0.04243172115033632	[ 4 2 0 ]	0.003052149576045709	[ 4 2 1 ]	0.028093359144027063	[ 4 3 0 ]	6.172751996250515E-4	[ 4 3 1 ]	0.0056834991366781626	
550	[ 0 1 0 ]	0.004936204423044377	[ 0 1 1 ]	0.044864439122990055	[ 0 2 0 ]	0.00194481667137255	[ 0 2 1 ]	0.018937408805057305	[ 0 3 0 ]	0.0014595438461370452	[ 0 3 1 ]	0.014001085386509564	[ 0 4 0 ]	5.915642433043599E-4	[ 0 4 1 ]	0.005505634449900155	[ 1 0 0 ]	0.0031861091429836673	[ 1 0 1 ]	0.031509053332490766	[ 1 2 0 ]	0.001823940323081166	[ 1 2 1 ]	0.01806077917465618	[ 1 3 0 ]	0.0035597687312868007	[ 1 3 1 ]	0.03297849384786992	[ 1 4 0 ]	2.4980577360793826E-5	[ 1 4 1 ]	2.3922797537682405E-4	[ 2 0 0 ]	0.0035885323247922237	[ 2 0 1 ]	0.035527921439858175	[ 2 1 0 ]	0.0023995202644863647	[ 2 1 1 ]	0.022928296624553885	[ 2 3 0 ]	0.002795726090159162	[ 2 3 1 ]	0.02754645994893768	[ 2 4 0 ]	0.003015556278312918	[ 2 4 1 ]	0.02975902723545122	[ 3 0 0 ]	5.160188593446571E-5	[ 3 0 1 ]	5.101521236183133E-4	[ 3 1 0 ]	8.865549345118862E-4	[ 3 1 1 ]	0.008475030293265703	[ 3 2 0 ]	0.004731473770771169	[ 3 2 1 ]	0.046469772663926684	[ 3 4 0 ]	0.0019129612639884656	[ 3 4 1 ]	0.018829754579851463	[ 4 0 0 ]	0.002097073908107008	[ 4 0 1 ]	0.020616541034095135	[ 4 1 0 ]	0.004263571199569579	[ 4 1 1 ]	0.04252513902601108	[ 4 2 0 ]	0.002983359305779579	[ 4 2 1 ]	0.028162149414293187	[ 4 3 0 ]	6.033667930500911E-4	[ 4 3 1 ]	0.005697407543253123	
551	[ 0 1 0 ]	0.004819222087292103	[ 0 1 1 ]	0.04498142145874232	[ 0 2 0 ]	0.0019014484501334522	[ 0 2 1 ]	0.018980777026296407	[ 0 3 0 ]	0.0014265626801487322	[ 0 3 1 ]	0.014034066552497875	[ 0 4 0 ]	5.778345684256212E-4	[ 0 4 1 ]	0.005519364124778894	[ 1 0 0 ]	0.0031160316195583963	[ 1 0 1 ]	0.031579130855916036	[ 1 2 0 ]	0.0017838684948467901	[ 1 2 1 ]	0.018100851002890557	[ 1 3 0 ]	0.0034768141204536765	[ 1 3 1 ]	0.033061448458703034	[ 1 4 0 ]	2.4415247536627317E-5	[ 1 4 1 ]	2.3979330520099054E-4	[ 2 0 0 ]	0.0035096807863047707	[ 2 0 1 ]	0.03560677297834562	[ 2 1 0 ]	0.002345110708713156	[ 2 1 1 ]	0.02298270618032709	[ 2 3 0 ]	0.002734032979645278	[ 2 3 1 ]	0.027608153059451565	[ 2 4 0 ]	0.0029491046531264597	[ 2 4 1 ]	0.029825478860637678	[ 3 0 0 ]	5.046659143787951E-5	[ 3 0 1 ]	5.112874181148995E-4	[ 3 1 0 ]	8.664598487273339E-4	[ 3 1 1 ]	0.008495125379050254	[ 3 2 0 ]	0.004626766072769128	[ 3 2 1 ]	0.04657448036192874	[ 3 4 0 ]	0.001870710714862132	[ 3 4 1 ]	0.018872005128977794	[ 4 0 0 ]	0.002050706152144827	[ 4 0 1 ]	0.020662908790057315	[ 4 1 0 ]	0.004170502006865076	[ 4 1 1 ]	0.04261820821871558	[ 4 2 0 ]	0.0029149790476188943	[ 4 2 1 ]	0.02823052967245387	[ 4 3 0 ]	5.895411055418062E-4	[ 4 3 1 ]	0.005711233230761409	
552	[ 0 1 0 ]	0.004703119490998153	[ 0 1 1 ]	0.045097524055036274	[ 0 2 0 ]	0.0018582832634517156	[ 0 2 1 ]	0.01902394221297814	[ 0 3 0 ]	0.0013937558456326678	[ 0 3 1 ]	0.01406687338701394	[ 0 4 0 ]	5.641945182816435E-4	[ 0 4 1 ]	0.005533004174922872	[ 1 0 0 ]	0.003046238789779683	[ 1 0 1 ]	0.03164892368569475	[ 1 2 0 ]	0.0017439574422317304	[ 1 2 1 ]	0.018140762055505615	[ 1 3 0 ]	0.0033944168754350273	[ 1 3 1 ]	0.033143845703721676	[ 1 4 0 ]	2.3852944801725982E-5	[ 1 4 1 ]	2.4035560793589188E-4	[ 2 0 0 ]	0.0034311461400826594	[ 2 0 1 ]	0.03568530762456774	[ 2 1 0 ]	0.002290997396094328	[ 2 1 1 ]	0.02303681949294592	[ 2 3 0 ]	0.0026725995576439166	[ 2 3 1 ]	0.027669586481452922	[ 2 4 0 ]	0.0028829286058127393	[ 2 4 1 ]	0.029891654907951398	[ 3 0 0 ]	4.9335923729081264E-5	[ 3 0 1 ]	5.124180858236978E-4	[ 3 1 0 ]	8.464738198469403E-4	[ 3 1 1 ]	0.008515111407930648	[ 3 2 0 ]	0.004522512553842772	[ 3 2 1 ]	0.04667873388085509	[ 3 4 0 ]	0.0018286396901090888	[ 3 4 1 ]	0.01891407615373084	[ 4 0 0 ]	0.0020045376976816345	[ 4 0 1 ]	0.020709077244520507	[ 4 1 0 ]	0.0040777795485743545	[ 4 1 1 ]	0.042710930677006306	[ 4 2 0 ]	0.0028470051467498303	[ 4 2 1 ]	0.02829850357332294	[ 4 3 0 ]	5.757974013411945E-4	[ 4 3 1 ]	0.00572497693496202	
553	[ 0 1 0 ]	0.004587886747512322	[ 0 1 1 ]	0.0452127567985221	[ 0 2 0 ]	0.0018153196888539304	[ 0 2 1 ]	0.019066905787575927	[ 0 3 0 ]	0.0013611219640133094	[ 0 3 1 ]	0.0140995072686333	[ 0 4 0 ]	5.506432181473345E-4	[ 0 4 1 ]	0.005546555475057181	[ 1 0 0 ]	0.00297672892228989	[ 1 0 1 ]	0.03171843355318454	[ 1 2 0 ]	0.0017042061995807022	[ 1 2 1 ]	0.018180513298156644	[ 1 3 0 ]	0.003312571397690224	[ 1 3 1 ]	0.03322569118146649	[ 1 4 0 ]	2.329364490793789E-5	[ 1 4 1 ]	2.4091490782967998E-4	[ 2 0 0 ]	0.0033529264796445446	[ 2 0 1 ]	0.03576352728500584	[ 2 1 0 ]	0.0022371779137703852	[ 2 1 1 ]	0.023090638975269858	[ 2 3 0 ]	0.0026114241879151797	[ 2 3 1 ]	0.02773076185118166	[ 2 4 0 ]	0.002817026425668227	[ 2 4 1 ]	0.029957557088095912	[ 3 0 0 ]	4.8209854581519365E-5	[ 3 0 1 ]	5.135441549712597E-4	[ 3 1 0 ]	8.265959624883693E-4	[ 3 1 1 ]	0.00853498926528922	[ 3 2 0 ]	0.004418710265323161	[ 3 2 1 ]	0.046782536169374694	[ 3 4 0 ]	0.0017867470479450771	[ 3 4 1 ]	0.01895596879589485	[ 4 0 0 ]	0.0019585672624932754	[ 4 0 1 ]	0.020755047679708868	[ 4 1 0 ]	0.003985401890632855	[ 4 1 1 ]	0.042803308334947804	[ 4 2 0 ]	0.0027794339916681465	[ 4 2 1 ]	0.02836607472840462	[ 4 3 0 ]	5.621349533892407E-4	[ 4 3 1 ]	0.005738639382913973	
554	[ 0 1 0 ]	0.004473514117775158	[ 0 1 1 ]	0.04532712942825927	[ 0 2 0 ]	0.0017725563171236477	[ 0 2 1 ]	0.01910966915930621	[ 0 3 0 ]	0.0013286596712122048	[ 0 3 1 ]	0.014131969561434404	[ 0 4 0 ]	5.371798046436198E-4	[ 0 4 1 ]	0.005560018888560896	[ 1 0 0 ]	0.0029075002997419274	[ 1 0 1 ]	0.0317876621757325	[ 1 2 0 ]	0.0016646138089562313	[ 1 2 1 ]	0.018220105688781112	[ 1 3 0 ]	0.0032312721634088805	[ 1 3 1 ]	0.03330699041574783	[ 1 4 0 ]	2.2737323865404156E-5	[ 1 4 1 ]	2.414712288722137E-4	[ 2 0 0 ]	0.0032750199137714566	[ 2 0 1 ]	0.03584143385087893	[ 2 1 0 ]	0.0021836498750140956	[ 2 1 1 ]	0.023144167014026152	[ 2 3 0 ]	0.0025505052479364715	[ 2 3 1 ]	0.02779168079116037	[ 2 4 0 ]	0.0027513964161195196	[ 2 4 1 ]	0.030023187097644618	[ 3 0 0 ]	4.708835599777776E-5	[ 3 0 1 ]	5.146656535550013E-4	[ 3 1 0 ]	8.068254008274292E-4	[ 3 1 1 ]	0.00855475982695016	[ 3 2 0 ]	0.00431535628401111	[ 3 2 1 ]	0.04688589015068674	[ 3 4 0 ]	0.001745031656247767	[ 3 4 1 ]	0.01899768418759216	[ 4 0 0 ]	0.0019127935753311313	[ 4 0 1 ]	0.02080082136687101	[ 4 1 0 ]	0.0038933671133334576	[ 4 1 1 ]	0.04289534311224719	[ 4 2 0 ]	0.0027122620135395657	[ 4 2 1 ]	0.028433246706533202	[ 4 3 0 ]	5.485530431987021E-4	[ 4 3 1 ]	0.005752221293104512	
